Rk,School,W-L%,SRS,SOS,FG%,3PA,3P%,FT%,PPG,Big10,Big12,ACC,SEC,BigEast,BlueBlood,Championships,Conf_W-L%,Home_W-L%,Away_W-L%,3P-G,3PA-G,FG-G,FGA-G,FT-G,FTA-G,ORB-G,TRB-G,AST-G,STL-G,BLK-G,TOV-G,PF-G
223,Pennsylvania,0.464,-2.99,-1.64,-0.007,-20,0.008,-0.023,-2,0,0,0,0,0,0,0,0.5,0.5833333333333334,0.3333333333333333,-0.10714285714285714,-0.7142857142857143,-1.0714285714285714,-1.6428571428571428,0.8928571428571429,1.75,-1.0,-1.6428571428571428,-1.2857142857142858,-0.32142857142857145,-1.1785714285714286,0.10714285714285714,0.25
224,Pepperdine,0.364,-3.91,1.43,-0.036,-140,-0.0449999999999999,0.021,-5,0,0,0,0,0,0,0,0.35714285714285715,0.5,0.13333333333333333,-2.303030303030303,-4.242424242424242,-1.878787878787879,0.3333333333333333,1.4242424242424243,1.3636363636363635,2.212121212121212,2.0606060606060606,-3.8181818181818183,-0.5757575757575758,-0.696969696969697,1.303030303030303,-0.36363636363636365
225,Pittsburgh,0.824,20.82,7.85,0.0779999999999999,-98,0.069,-0.005,12,0,0,1,0,0,0,0,0.8333333333333334,0.9444444444444444,0.7777777777777778,0.08823529411764706,-2.8823529411764706,4.4411764705882355,0.47058823529411764,4.0,6.088235294117647,3.9411764705882355,10.764705882352942,5.911764705882353,-0.20588235294117646,-0.8823529411764706,0.5588235294117647,-2.2941176470588234
226,Portland,0.625,4.7,2.2,0.025,-73,0.064,0.042,2,0,0,0,0,0,0,0,0.5,0.8666666666666667,0.5,0.375,-2.28125,1.40625,0.0,-0.6875,-2.03125,0.5625,3.46875,1.3125,-1.5625,-0.46875,1.5,-1.0625
227,Portland State,0.467,-7.74,-4.47,-0.0349999999999999,38,0.005,0.0459999999999999,-3,0,0,0,0,0,0,0,0.3125,0.6666666666666666,0.15384615384615385,0.5333333333333333,1.2666666666666666,-3.1666666666666665,-2.566666666666667,3.7666666666666666,4.1,-1.5333333333333334,-3.433333333333333,-1.4666666666666666,0.5,-0.8333333333333334,-0.8,-2.0
228,Prairie View,0.313,-19.63,-8.77,-0.0439999999999999,61,-0.03,-0.049,-8,0,0,0,0,0,0,0,0.3888888888888889,0.7272727272727273,0.058823529411764705,0.0,1.90625,-1.28125,3.25,-4.65625,-5.96875,0.84375,-2.25,-1.28125,-0.46875,-1.125,0.59375,2.78125
229,Presbyterian,0.419,-7.72,-2.85,-0.014,10,0.044,0.033,-5,0,0,0,0,0,0,0,0.3888888888888889,0.5454545454545454,0.3333333333333333,0.9032258064516129,0.3225806451612903,-3.161290322580645,-5.419354838709677,0.5483870967741935,0.06451612903225806,-2.7096774193548385,-3.225806451612903,-0.16129032258064516,-2.4516129032258065,-1.3225806451612903,2.4838709677419355,-2.032258064516129
230,Princeton,0.781,3.71,-1.61,0.041,82,0.0329999999999999,0.017,6,0,0,0,0,0,0,0,0.8666666666666667,1.0,0.6666666666666666,1.40625,2.5625,2.09375,-0.15625,0.59375,0.375,0.8125,4.0625,2.40625,0.3125,0.28125,0.125,-0.21875
231,Providence,0.469,6.91,6.44,-0.024,89,-0.012,-0.0399999999999999,0,0,0,0,0,1,0,0,0.2222222222222222,0.7368421052631579,0.0,0.65625,2.78125,-1.34375,0.34375,2.5,4.84375,1.34375,0.75,-2.84375,1.6875,0.34375,-1.375,-2.1875
232,Purdue,0.765,19.36,8.69,0.033,127,0.0379999999999999,0.018,10,1,0,0,0,0,0,0,0.7777777777777778,1.0,0.5833333333333334,1.9411764705882353,3.735294117647059,3.088235294117647,2.911764705882353,2.5588235294117645,3.176470588235294,0.9117647058823529,1.8823529411764706,3.264705882352941,0.38235294117647056,0.9117647058823529,-3.6470588235294117,-0.8235294117647058
233,Purdue Fort Wayne,0.6,-2.17,-5.17,-0.001,157,0.0489999999999999,0.049,4,0,0,0,0,0,0,0,0.6111111111111112,0.7857142857142857,0.4666666666666667,2.7666666666666666,5.233333333333333,2.066666666666667,4.6,-2.6666666666666665,-5.033333333333333,0.43333333333333335,-0.23333333333333334,3.0,-1.1,-0.6666666666666666,-1.9,2.5
234,Quinnipiac,0.688,-2.08,-6.39,0.009,-33,0.0079999999999999,-0.067,4,0,0,0,0,0,0,0,0.7222222222222222,0.6666666666666666,0.6923076923076923,-0.21875,-1.03125,4.09375,8.40625,-3.65625,-3.25,6.78125,9.28125,3.78125,-0.1875,0.40625,-0.6875,0.6875
235,Radford,0.172,-16.76,-2.52,-0.063,-156,-0.062,-0.02,-12,0,0,0,0,0,0,0,0.1111111111111111,0.38461538461538464,0.0,-2.896551724137931,-5.379310344827586,-4.103448275862069,-1.6551724137931034,-0.3103448275862069,0.20689655172413793,-0.4482758620689655,-3.2413793103448274,-5.379310344827586,-0.06896551724137931,-0.7241379310344828,0.8620689655172413,-0.034482758620689655
236,Rhode Island,0.588,3.34,1.9,-0.002,65,0.036,0.0249999999999999,1,0,0,0,0,0,0,0,0.5625,0.75,0.42857142857142855,1.3235294117647058,1.911764705882353,0.8529411764705882,2.176470588235294,-1.588235294117647,-3.0,-0.38235294117647056,-1.6470588235294117,-0.8823529411764706,0.7058823529411765,0.6470588235294118,-1.7058823529411764,-0.3235294117647059
237,Rice,0.438,1.67,2.67,-0.013,-132,-0.0509999999999999,0.011,-1,0,0,0,0,0,0,0,0.3125,0.5625,0.2727272727272727,-2.375,-4.125,0.59375,2.8125,1.15625,1.28125,2.25,2.3125,0.0625,0.90625,-0.78125,-1.25,-1.375
238,Richmond,0.784,11.23,2.79,0.0539999999999999,121,0.084,0.0,8,0,0,0,0,0,0,0,0.8125,0.8,0.7692307692307693,2.675675675675676,3.27027027027027,2.4324324324324325,-1.2432432432432432,0.8918918918918919,1.2972972972972974,-2.6216216216216215,-2.108108108108108,3.5945945945945947,1.2972972972972974,1.5675675675675675,-1.9189189189189189,-1.837837837837838
239,Rider,0.676,1.62,-2.67,0.06,1,0.063,-0.023,4,0,0,0,0,0,0,0,0.7222222222222222,0.6428571428571429,0.6875,1.2647058823529411,0.029411764705882353,1.8235294117647058,-3.7941176470588234,-0.6176470588235294,-0.2647058823529412,-3.1470588235294117,-1.2058823529411764,0.3235294117647059,-1.2058823529411764,1.6176470588235294,0.9705882352941176,-0.3235294117647059
240,Robert Morris,0.563,-0.8,-2.61,0.001,-11,0.0179999999999999,0.015,1,0,0,0,0,0,0,0,0.6666666666666666,0.8461538461538461,0.3684210526315789,0.21875,-0.34375,2.40625,5.625,-3.21875,-5.21875,1.28125,0.5,1.25,2.6875,-0.8125,-2.03125,4.0625
241,Rutgers,0.469,7.88,7.22,0.0339999999999999,-148,-0.002,-0.0559999999999999,0,1,0,0,0,0,0,0,0.2777777777777778,0.625,0.23076923076923078,-1.625,-4.625,3.625,4.28125,-4.96875,-5.4375,-0.21875,-1.0625,1.5625,1.59375,0.5625,-1.90625,3.25
242,Sacramento State,0.25,-14.01,-4.05,-0.0389999999999999,-49,-0.0499999999999999,0.013,-8,0,0,0,0,0,0,0,0.25,0.46153846153846156,0.07142857142857142,-1.5357142857142858,-1.75,-3.392857142857143,-2.9642857142857144,0.5,0.35714285714285715,0.4642857142857143,0.9285714285714286,-1.3928571428571428,-0.8571428571428571,-0.8214285714285714,2.892857142857143,-0.07142857142857142
243,Sacred Heart,0.379,-9.4,-6.12,-0.02,-79,0.0039999999999999,0.005,-4,0,0,0,0,0,0,0,0.3333333333333333,0.4166666666666667,0.375,-0.8620689655172413,-2.7241379310344827,-0.8275862068965517,0.4827586206896552,-0.7586206896551724,-1.2413793103448276,-0.06896551724137931,-0.5862068965517241,-1.0344827586206897,0.3793103448275862,-0.4482758620689655,0.5517241379310345,1.5862068965517242
244,Saint Francis (PA),0.3,-11.5,-3.84,-0.0389999999999999,1,-0.0549999999999999,0.0739999999999999,-8,0,0,0,0,0,0,0,0.3888888888888889,0.5833333333333334,0.1111111111111111,-0.9333333333333333,0.03333333333333333,-2.7,-1.2666666666666666,-1.3333333333333333,-4.233333333333333,-1.8333333333333333,-2.933333333333333,-1.5,-1.7333333333333334,-0.8666666666666667,1.8,2.8
245,Saint Joseph's,0.333,-1.75,3.46,-0.021,25,-0.0389999999999999,0.002,-6,0,0,0,0,0,0,0,0.25,0.35714285714285715,0.25,-0.48484848484848486,0.7575757575757576,-2.0,-1.9393939393939394,-0.7272727272727273,-1.0909090909090908,-2.212121212121212,-4.212121212121212,-2.9696969696969697,-0.5454545454545454,2.090909090909091,0.2727272727272727,-0.8484848484848485
246,Saint Louis,0.387,2.83,3.06,0.004,171,-0.011,-0.0729999999999999,0,0,0,0,0,0,0,0,0.375,0.5625,0.09090909090909091,1.6774193548387097,5.516129032258065,1.1290322580645162,2.225806451612903,-3.2903225806451615,-2.774193548387097,-0.06451612903225806,-1.5161290322580645,3.2580645161290325,0.3548387096774194,-0.25806451612903225,-0.5161290322580645,2.4193548387096775
247,Saint Mary's (CA),0.735,13.04,1.95,0.0439999999999999,278,0.029,0.068,12,0,0,0,0,0,0,0,0.7857142857142857,0.8333333333333334,0.6,3.588235294117647,8.176470588235293,4.029411764705882,3.4411764705882355,1.0294117647058822,-0.4117647058823529,1.1764705882352942,4.029411764705882,6.147058823529412,1.5,0.5294117647058824,-2.3823529411764706,-1.088235294117647
248,Saint Peter's,0.588,-0.28,-1.08,0.024,1,0.0379999999999999,-0.011,0,0,0,0,0,0,0,0,0.6111111111111112,0.7272727272727273,0.5,0.6470588235294118,0.029411764705882353,0.8823529411764706,-1.0588235294117647,-1.6176470588235294,-2.1176470588235294,-1.3823529411764706,-1.0,0.7058823529411765,0.5882352941176471,0.6470588235294118,0.7941176470588235,0.058823529411764705
249,Sam Houston,0.581,-2.38,-3.9,0.008,87,-0.011,-0.017,3,0,0,0,0,0,0,0,0.625,0.6428571428571429,0.5384615384615384,0.6451612903225806,2.806451612903226,1.5806451612903225,2.6451612903225805,-0.1935483870967742,0.25806451612903225,2.870967741935484,4.290322580645161,3.161290322580645,2.225806451612903,-0.2903225806451613,-0.45161290322580644,0.06451612903225806
250,Samford,0.387,-11.39,-4.22,-0.004,107,-0.015,-0.0309999999999999,-7,0,0,0,0,0,0,0,0.2222222222222222,0.42857142857142855,0.35714285714285715,0.9032258064516129,3.4516129032258065,-3.064516129032258,-6.709677419354839,-0.967741935483871,-0.6451612903225806,-6.129032258064516,-9.064516129032258,1.2580645161290323,-0.7741935483870968,-1.064516129032258,0.5483870967741935,-0.8387096774193549
251,San Diego,0.2,-8.6,3.18,-0.039,39,-0.002,-0.0329999999999999,-10,0,0,0,0,0,0,0,0.14285714285714285,0.35714285714285715,0.0,0.4,1.3,-3.1333333333333333,-2.5,-3.7333333333333334,-4.366666666666666,-3.1333333333333333,-6.9,-1.8,-2.5,-0.3,1.3666666666666667,1.9
252,San Diego State,0.919,17.96,6.36,0.067,31,0.0299999999999999,-0.023,12,0,0,0,0,0,0,0,0.875,0.9333333333333333,0.9166666666666666,0.7837837837837838,0.8378378378378378,5.108108108108108,3.081081081081081,1.6486486486486487,2.864864864864865,2.4594594594594597,6.756756756756757,2.6216216216216215,1.1081081081081081,1.8918918918918919,-1.5675675675675675,-2.081081081081081
253,San Francisco,0.559,1.78,3.06,0.02,-57,0.017,-0.001,-1,0,0,0,0,0,0,2,0.7142857142857143,0.7647058823529411,0.38461538461538464,-0.20588235294117646,-1.6764705882352942,-0.47058823529411764,-3.7941176470588234,0.6470588235294118,0.9705882352941176,0.11764705882352941,3.3529411764705883,-0.29411764705882354,-1.2058823529411764,-1.4411764705882353,3.0588235294117645,0.7941176470588235
254,San Jose State,0.515,-1.54,-0.08,-0.0329999999999999,-120,0.0299999999999999,0.0679999999999999,-1,0,0,0,0,0,0,0,0.3125,0.6,0.4,-0.7272727272727273,-3.6363636363636362,-0.9393939393939394,2.393939393939394,2.1818181818181817,0.9090909090909091,1.9090909090909092,1.4545454545454546,-2.0606060606060606,0.8484848484848485,-1.0303030303030303,-1.0909090909090908,-0.8181818181818182
255,Santa Clara,0.632,3.06,1.25,-0.017,149,-0.004,-0.012,3,0,0,0,0,0,0,0,0.5714285714285714,0.75,0.5714285714285714,1.3157894736842106,3.9210526315789473,0.2631578947368421,2.6315789473684212,1.3157894736842106,2.1842105263157894,3.473684210526316,4.342105263157895,0.7105263157894737,0.5789473684210527,-0.3157894736842105,-0.3684210526315789,-0.868421052631579
256,Savannah State,0.4,-9.06,-2.44,0.0069999999999999,144,-0.004,-0.018,0,0,0,0,0,0,0,0,,0.6,0.2222222222222222,1.4333333333333333,4.8,0.9666666666666667,1.5,-3.033333333333333,-3.966666666666667,-0.3333333333333333,-1.0,0.16666666666666666,1.1,0.0,-0.26666666666666666,1.4333333333333333
257,Seattle,0.355,-9.26,-2.36,-0.0539999999999999,8,-0.0409999999999999,-0.0649999999999999,-7,0,0,0,0,0,0,0,,0.5,0.23529411764705882,-0.6774193548387096,0.25806451612903225,-0.9032258064516129,5.387096774193548,-4.419354838709677,-4.161290322580645,3.3548387096774195,0.2903225806451613,-3.3225806451612905,-0.03225806451612903,-2.935483870967742,-0.1935483870967742,2.5161290322580645
258,Seton Hall,0.419,11.03,9.33,-0.005,102,-0.008,0.017,1,0,0,0,0,1,0,0,0.3888888888888889,0.5333333333333333,0.36363636363636365,0.8709677419354839,3.2903225806451615,1.1935483870967742,3.5161290322580645,-1.5483870967741935,-2.838709677419355,-0.16129032258064516,-1.935483870967742,1.8064516129032258,1.2258064516129032,-0.9354838709677419,-2.096774193548387,1.8387096774193548
259,Siena,0.419,-3.83,-1.71,-0.018,-120,0.0,-0.0259999999999999,-3,0,0,0,0,0,0,0,0.4444444444444444,0.5333333333333333,0.2857142857142857,-1.2903225806451613,-3.870967741935484,-0.7419354838709677,0.8064516129032258,0.6451612903225806,1.6451612903225807,2.5483870967741935,3.032258064516129,-0.8064516129032258,-1.5806451612903225,-0.967741935483871,1.3225806451612903,-1.2258064516129032
260,South Alabama,0.429,-9.8,-4.34,-0.034,-15,-0.0449999999999999,0.005,-3,0,0,0,0,0,0,0,0.375,0.5714285714285714,0.3076923076923077,-0.9642857142857143,-0.5357142857142857,-1.9642857142857142,0.07142857142857142,2.3214285714285716,3.3214285714285716,1.0,0.10714285714285714,-0.9285714285714286,0.42857142857142855,1.1071428571428572,-0.5,-2.0
261,South Carolina,0.467,4.17,5.6,-0.0289999999999999,151,-0.0369999999999999,-0.0249999999999999,-2,0,0,0,1,0,0,0,0.3125,0.6470588235294118,0.25,0.9333333333333333,5.033333333333333,0.8333333333333334,6.266666666666667,-4.033333333333333,-5.233333333333333,2.1333333333333333,0.16666666666666666,-1.9666666666666666,1.2,2.933333333333333,-1.4333333333333333,3.066666666666667
262,South Carolina State,0.313,-16.71,-8.57,-0.015,-42,-0.02,-0.0229999999999999,-5,0,0,0,0,0,0,0,0.3125,0.5714285714285714,0.07142857142857142,-0.78125,-1.3125,-0.15625,1.53125,-3.8125,-4.8125,1.15625,1.15625,-1.0625,-1.5,0.0625,2.78125,2.125
263,South Carolina Upstate,0.167,-12.44,-0.94,-0.092,210,-0.0559999999999999,-0.069,-12,0,0,0,0,0,0,0,0.2,0.2727272727272727,0.125,1.0666666666666667,7.0,-4.0,2.5,-4.566666666666666,-5.2,1.3,-3.2,-2.566666666666667,-1.4333333333333333,0.36666666666666664,1.5,2.2333333333333334
264,South Dakota,0.545,-9.72,-10.48,0.013,119,0.0229999999999999,-0.0219999999999999,3,0,0,0,0,0,0,0,0.5833333333333334,0.8666666666666667,0.21428571428571427,1.6666666666666667,3.606060606060606,0.45454545454545453,-0.7878787878787878,1.2121212121212122,2.484848484848485,-0.5757575757575758,-0.48484848484848486,0.15151515151515152,0.6666666666666666,0.15151515151515152,-0.7272727272727273,-1.0
265,South Dakota State,0.613,3.1,-4.04,-0.0069999999999999,173,0.0079999999999999,0.026,8,0,0,0,0,0,0,0,0.5555555555555556,0.6666666666666666,0.5714285714285714,2.4193548387096775,5.580645161290323,1.5483870967741935,4.193548387096774,2.4838709677419355,2.7419354838709675,1.4838709677419355,0.6129032258064516,2.5161290322580645,1.1290322580645162,-0.41935483870967744,-3.7419354838709675,-1.3225806451612903
266,South Florida,0.303,4.28,8.89,-0.01,0,-0.0409999999999999,0.017,-5,0,0,0,0,0,0,0,0.16666666666666666,0.4375,0.07692307692307693,-0.6363636363636364,0.0,-1.6666666666666667,-2.6363636363636362,-0.6363636363636364,-1.393939393939394,0.8787878787878788,2.727272727272727,-1.2727272727272727,-2.6666666666666665,-0.3939393939393939,4.575757575757576,0.9696969696969697
267,Southeast Missouri State,0.313,-12.27,-5.4,-0.001,-28,0.005,-0.0979999999999999,-6,0,0,0,0,0,0,0,0.3333333333333333,0.38461538461538464,0.23529411764705882,-0.21875,-0.875,-1.4375,-3.09375,-2.03125,0.5625,-0.125,-0.28125,0.0,-1.9375,0.34375,2.40625,-0.0625
268,Southeastern Louisiana,0.517,-8.93,-5.4,-0.011,82,-0.0109999999999999,0.0529999999999999,0,0,0,0,0,0,0,0,0.5625,0.8181818181818182,0.3333333333333333,0.7931034482758621,2.8275862068965516,0.0,1.4137931034482758,0.1724137931034483,-1.4137931034482758,-0.3103448275862069,-0.8620689655172413,2.2413793103448274,0.3103448275862069,-0.3103448275862069,-0.7586206896551724,0.6551724137931034
269,Southern,0.133,-25.62,-9.47,-0.059,-65,-0.015,-0.073,-16,0,0,0,0,0,0,0,0.16666666666666666,0.21428571428571427,0.07142857142857142,-0.9333333333333333,-2.1666666666666665,-5.433333333333334,-5.233333333333333,-3.566666666666667,-3.3333333333333335,-3.3333333333333335,-7.4,-2.8333333333333335,-3.5,-0.03333333333333333,3.4,-0.7
270,Southern California,0.559,11.52,7.97,0.035,7,0.0189999999999999,-0.0499999999999999,3,0,0,0,0,0,0,0,0.5555555555555556,0.75,0.38461538461538464,0.38235294117647056,0.20588235294117646,2.1176470588235294,0.6470588235294118,-1.0588235294117647,-0.14705882352941177,0.47058823529411764,0.9117647058823529,1.7647058823529411,0.9117647058823529,0.14705882352941177,-0.4117647058823529,-0.29411764705882354
271,Southern Illinois,0.406,-2.46,1.48,-0.008,-29,-0.0439999999999999,-0.021,-4,0,0,0,0,0,0,0,0.2777777777777778,0.5,0.25,-0.9375,-0.90625,-0.53125,-0.28125,-1.9375,-2.15625,0.75,1.34375,0.03125,-0.34375,0.1875,1.9375,1.34375
272,SIU Edwardsville,0.276,-22.39,-3.67,-0.0469999999999999,140,-0.004,-0.0369999999999999,-13,0,0,0,0,0,0,0,,0.42857142857142855,0.0,1.5517241379310345,4.827586206896552,-4.586206896551724,-4.310344827586207,-5.103448275862069,-6.310344827586207,-4.103448275862069,-7.724137931034483,-2.8275862068965516,-2.8620689655172415,-0.2413793103448276,3.413793103448276,3.6551724137931036
273,Southern Methodist,0.571,1.04,-0.39,0.061,75,0.017,0.029,3,0,0,0,0,0,0,0,0.5,0.6818181818181818,0.4166666666666667,1.1428571428571428,2.142857142857143,0.8285714285714286,-4.8,0.4857142857142857,0.02857142857142857,-4.571428571428571,-3.1714285714285713,2.8857142857142857,-0.02857142857142857,1.1714285714285715,0.17142857142857143,-0.6285714285714286
274,Southern Mississippi,0.688,8.41,1.9,0.035,-150,0.012,0.0619999999999999,8,0,0,0,0,0,0,0,0.5625,0.8666666666666667,0.5,-1.5,-4.6875,3.5625,3.78125,3.0625,2.40625,3.5,7.34375,0.15625,0.375,0.375,-1.6875,-1.28125
275,Southern Utah,0.367,-7.8,-3.44,0.018,-237,-0.0319999999999999,0.011,-4,0,0,0,0,0,0,0,0.3888888888888889,0.42857142857142855,0.3333333333333333,-3.2666666666666666,-7.9,0.5666666666666667,-0.8666666666666667,-1.7,-2.8333333333333335,0.2,2.7333333333333334,2.2666666666666666,-2.1333333333333333,1.5,2.7333333333333334,0.16666666666666666
276,St. Bonaventure,0.516,1.31,1.73,0.027,-102,0.0229999999999999,-0.009,-1,0,0,0,0,0,0,0,0.5,0.6666666666666666,0.4,-0.7096774193548387,-3.2903225806451615,-0.9354838709677419,-5.451612903225806,2.161290322580645,3.3548387096774195,-0.41935483870967744,2.935483870967742,-0.7741935483870968,-2.2903225806451615,0.4838709677419355,3.225806451612903,-2.4193548387096775
277,St. Francis (NY),0.5,-5.45,-5.85,-0.0489999999999999,250,-0.013,-0.02,0,0,0,0,0,0,0,0,0.5555555555555556,0.7692307692307693,0.3333333333333333,2.4,8.333333333333334,-0.5,4.933333333333334,-1.0,-0.8,0.4666666666666667,-4.166666666666667,-1.1,1.8,-0.7,-3.3333333333333335,0.7666666666666667
278,St. John's (NY),0.636,13.1,10.01,0.021,-254,-0.0369999999999999,0.008,3,0,0,0,0,1,0,0,0.6666666666666666,0.8125,0.4166666666666667,-3.3333333333333335,-7.696969696969697,2.0606060606060606,2.121212121212121,2.303030303030303,3.0,0.0,-0.6363636363636364,-2.272727272727273,1.9393939393939394,-1.0606060606060606,-3.696969696969697,-1.5757575757575757
279,Stanford,0.484,6.4,5.17,0.0,18,-0.008,-0.0439999999999999,1,0,0,0,0,0,0,1,0.3888888888888889,0.6875,0.2727272727272727,0.06451612903225806,0.5806451612903226,0.5806451612903226,1.3870967741935485,0.0,1.2580645161290323,1.2580645161290323,1.6451612903225807,-0.06451612903225806,-1.1290322580645162,0.7741935483870968,-0.6451612903225806,0.1935483870967742
280,Stephen F. Austin,0.621,-3.29,-7.73,0.039,-91,0.027,0.0579999999999999,9,0,0,0,0,0,0,0,0.5625,0.8125,0.4166666666666667,-0.5517241379310345,-3.1379310344827585,3.7241379310344827,4.0,2.8620689655172415,2.6206896551724137,3.793103448275862,7.344827586206897,4.0344827586206895,0.6206896551724138,-1.5172413793103448,-1.3793103448275863,-1.4827586206896552
281,Stetson,0.258,-10.73,-2.86,-0.015,-92,-0.071,-0.0679999999999999,-8,0,0,0,0,0,0,0,0.3,0.38461538461538464,0.2,-2.3548387096774195,-2.967741935483871,-1.1612903225806452,-0.8064516129032258,-3.129032258064516,-2.3870967741935485,-0.4838709677419355,-1.8064516129032258,-4.806451612903226,0.8709677419354839,-0.8709677419354839,1.6451612903225807,1.2258064516129032
282,Stony Brook,0.469,-6.85,-6.2,-0.008,-16,0.0369999999999999,-0.0429999999999999,0,0,0,0,0,0,0,0,0.5,0.5,0.375,0.59375,-0.5,0.46875,2.28125,-1.0,-0.34375,0.6875,-0.34375,-1.59375,-0.875,-0.09375,-1.09375,-0.375
283,Syracuse,0.771,18.85,8.79,0.0779999999999999,-147,0.0389999999999999,-0.002,10,0,0,1,0,0,0,1,0.6666666666666666,0.8421052631578947,0.6666666666666666,-0.6285714285714286,-4.2,4.228571428571429,-0.4857142857142857,2.2285714285714286,3.4,-0.37142857142857144,3.6,1.9142857142857144,2.2857142857142856,3.742857142857143,-1.6285714285714286,-2.0285714285714285
284,TCU,0.333,0.96,3.93,-0.024,5,0.0209999999999999,-0.0219999999999999,-3,0,1,0,0,0,0,0,0.0625,0.5,0.08333333333333333,0.42424242424242425,0.15151515151515152,0.09090909090909091,3.1515151515151514,-3.5757575757575757,-4.636363636363637,0.48484848484848486,-1.5757575757575757,0.09090909090909091,0.48484848484848486,-1.121212121212121,-0.6060606060606061,3.212121212121212
285,Temple,0.765,12.35,4.23,0.033,60,-0.005,-0.01,8,0,0,0,0,0,0,0,0.875,1.0,0.6363636363636364,0.5588235294117647,1.7647058823529411,2.2941176470588234,1.0294117647058822,2.9705882352941178,4.470588235294118,1.0,2.5294117647058822,3.588235294117647,1.7352941176470589,1.5,-2.323529411764706,-1.2058823529411764
286,Tennessee,0.559,11.08,8.73,0.013,-109,-0.032,-0.0209999999999999,2,0,0,0,1,0,0,0,0.5,0.5555555555555556,0.5555555555555556,-1.6176470588235294,-3.2058823529411766,1.5294117647058822,1.8529411764705883,0.9117647058823529,1.9411764705882353,2.235294117647059,3.7058823529411766,0.8529411764705882,0.6470588235294118,-0.4117647058823529,-0.6470588235294118,0.38235294117647056
287,Tennessee State,0.467,-7.12,-4.73,-0.011,26,0.0369999999999999,0.0849999999999999,0,0,0,0,0,0,0,0,0.5555555555555556,0.8461538461538461,0.1875,1.0,0.8666666666666667,-1.7,-2.5,2.533333333333333,1.1333333333333333,-1.0666666666666667,-0.43333333333333335,-0.8,0.9333333333333333,0.16666666666666666,0.9333333333333333,0.36666666666666664
288,Tennessee Tech,0.606,-5.64,-5.77,0.0469999999999999,-153,0.0089999999999999,-0.0269999999999999,4,0,0,0,0,0,0,0,0.6666666666666666,0.6666666666666666,0.5,-1.4545454545454546,-4.636363636363637,3.272727272727273,1.4545454545454546,-0.3939393939393939,0.36363636363636365,1.606060606060606,4.848484848484849,0.42424242424242425,1.4545454545454546,-1.2424242424242424,0.12121212121212122,-0.18181818181818182
289,Tennessee-Martin,0.364,-12.77,-5.0,-0.0519999999999999,26,-0.003,0.0579999999999999,-6,0,0,0,0,0,0,0,0.3333333333333333,0.5,0.23529411764705882,0.21212121212121213,0.7878787878787878,-3.5757575757575757,-1.4545454545454546,1.1818181818181819,-0.12121212121212122,-1.0606060606060606,-3.3333333333333335,-4.666666666666667,-0.5454545454545454,-1.7575757575757576,-0.030303030303030304,0.21212121212121213
290,Texas,0.778,20.82,7.96,0.068,-14,0.081,-0.031,12,0,1,0,0,0,0,0,0.8125,0.8888888888888888,0.7,1.0833333333333333,-0.3888888888888889,3.8333333333333335,-0.25,4.111111111111111,7.138888888888889,1.9722222222222223,6.361111111111111,3.9722222222222223,0.4444444444444444,2.1666666666666665,-1.0,-3.6666666666666665
291,Texas A&M,0.727,12.62,5.94,0.029,-32,0.023,0.009,7,0,0,0,1,0,0,0,0.625,0.8823529411764706,0.5555555555555556,0.06060606060606061,-0.9696969696969697,1.696969696969697,0.48484848484848486,3.9696969696969697,5.454545454545454,2.757575757575758,6.212121212121212,2.303030303030303,0.21212121212121213,-2.878787878787879,-0.45454545454545453,-2.5454545454545454
292,Texas A&M-Corpus Christi,0.323,-12.31,-2.09,-0.029,-68,-0.0479999999999999,-0.0729999999999999,-9,0,0,0,0,0,0,0,0.3125,0.46153846153846156,0.14285714285714285,-1.5161290322580645,-2.193548387096774,-3.5161290322580645,-4.451612903225806,0.45161290322580644,2.838709677419355,1.064516129032258,1.064516129032258,-3.2580645161290325,-2.3548387096774195,0.5483870967741935,4.32258064516129,-0.7741935483870968
293,Texas Southern,0.594,-10.14,-9.02,0.009,-19,-0.026,0.008,-2,0,0,0,0,0,0,0,0.8888888888888888,0.9,0.42105263157894735,-0.6875,-0.59375,-1.125,-3.8125,1.8125,2.59375,-2.0625,-1.03125,-1.625,-0.3125,0.65625,0.34375,-1.3125
294,Texas State,0.5,-7.65,-5.89,-0.01,-38,-0.011,-0.012,-1,0,0,0,0,0,0,0,0.625,0.7857142857142857,0.25,-0.59375,-1.1875,-0.1875,0.9375,0.84375,1.71875,0.875,-0.1875,-1.15625,1.09375,0.75,-1.75,-0.8125
295,Texas Tech,0.406,4.02,6.18,-0.012,-24,0.014,0.033,-3,0,1,0,0,0,0,0,0.3125,0.6111111111111112,0.18181818181818182,-0.0625,-0.75,-1.09375,-0.875,0.09375,-0.9375,-1.125,-2.15625,1.0625,-0.96875,1.28125,0.15625,0.53125
296,Texas-Rio Grande Valley,0.194,-16.55,-6.41,-0.0529999999999999,62,-0.0229999999999999,-0.0289999999999999,-8,0,0,0,0,0,0,0,0.16666666666666666,0.35714285714285715,0.0,0.3548387096774194,2.0,-3.3870967741935485,-1.2580645161290323,-1.4193548387096775,-1.096774193548387,-0.1935483870967742,-3.096774193548387,-2.129032258064516,-0.41935483870967744,-1.3548387096774193,1.064516129032258,-0.3548387096774194
