Rk,School,W-L%,SRS,SOS,FG%,3PA,3P%,FT%,PPG,Big10,Big12,ACC,SEC,BigEast,BlueBlood,Championships,Conf_W-L%,Home_W-L%,Away_W-L%,3P-G,3PA-G,FG-G,FGA-G,FT-G,FTA-G,ORB-G,TRB-G,AST-G,STL-G,BLK-G,TOV-G,PF-G
297,Tennessee-Martin,0.333,-19.41,-5.89,-0.0859999999999999,-67.0,-0.0349999999999999,0.019,-12.0,0,0,0,0,0,0,0,0.3,0.46153846153846156,0.18181818181818182,-1.75,-2.7916666666666665,-3.9166666666666665,2.1666666666666665,-1.9166666666666667,-3.2083333333333335,0.125,-4.625,-5.166666666666667,0.3333333333333333,-0.7083333333333334,-0.20833333333333334,1.125
298,Texas,0.704,15.51,9.36,0.046,129.0,0.0389999999999999,0.0259999999999999,6.0,0,1,0,0,0,0,0,0.6470588235294118,0.6153846153846154,0.75,2.4444444444444446,4.777777777777778,2.1481481481481484,-1.1851851851851851,-0.5925925925925926,-1.5925925925925926,0.48148148148148145,4.0,3.3333333333333335,0.25925925925925924,0.9629629629629629,2.0,1.8518518518518519
299,Texas A&M,0.444,2.2,4.86,-0.035,-64.0,-0.042,0.0709999999999999,-3.0,0,0,0,1,0,0,0,0.2,0.6,0.3333333333333333,-2.111111111111111,-3.5555555555555554,-1.7222222222222223,0.3888888888888889,2.888888888888889,2.4444444444444446,1.3333333333333333,1.2222222222222223,-4.166666666666667,0.2222222222222222,-1.8888888888888888,-0.2777777777777778,-0.16666666666666666
300,Texas A&M-Corpus Christi,0.208,-16.77,-6.1,-0.021,-24.0,0.006,-0.0529999999999999,-7.0,0,0,0,0,0,0,0,0.13333333333333333,0.3333333333333333,0.09090909090909091,-0.20833333333333334,-1.0,-3.0833333333333335,-4.416666666666667,-0.375,0.875,-1.375,-2.3333333333333335,-2.1666666666666665,-1.6666666666666667,0.25,2.625,-0.041666666666666664
301,Texas Southern,0.654,-6.15,-9.03,0.0429999999999999,-186.0,-0.0339999999999999,0.0,4.0,0,0,0,0,0,0,0,0.7692307692307693,0.8,0.45454545454545453,-2.769230769230769,-7.153846153846154,2.6538461538461537,0.038461538461538464,1.8846153846153846,2.6923076923076925,2.0,5.230769230769231,0.0,0.6538461538461539,0.8076923076923077,0.8076923076923077,-1.3846153846153846
302,Texas State,0.72,-3.85,-7.37,0.04,-147.0,0.031,0.01,4.0,0,0,0,0,0,0,0,0.8,0.7272727272727273,0.75,-1.6,-5.88,3.68,3.48,-1.08,-1.76,1.2,3.12,2.24,0.96,0.04,-1.68,0.72
303,Texas Tech,0.621,16.59,7.28,0.027,-62.0,0.0119999999999999,0.0289999999999999,9.0,0,1,0,0,0,0,0,0.5294117647058824,0.7333333333333333,0.5555555555555556,-0.5172413793103449,-2.1379310344827585,3.5517241379310347,4.793103448275862,2.7241379310344827,3.0689655172413794,1.6896551724137931,1.6896551724137931,3.206896551724138,1.6551724137931034,1.0,-5.241379310344827,-2.5517241379310347
304,Texas-Rio Grande Valley,0.474,-9.63,-5.23,0.0029999999999999,78.0,-0.005,-0.047,4.0,0,0,0,0,0,0,0,0.2857142857142857,0.7272727272727273,0.14285714285714285,1.105263157894737,4.105263157894737,2.1052631578947367,4.7894736842105265,-0.631578947368421,0.7894736842105263,1.6842105263157894,-0.7368421052631579,1.5789473684210527,2.263157894736842,1.1578947368421053,-3.8947368421052633,-0.5263157894736842
305,The Citadel,0.52,-6.07,-1.45,0.005,158.0,0.0449999999999999,-0.058,2.0,0,0,0,0,0,0,0,0.3125,0.7857142857142857,0.1111111111111111,3.24,6.32,-0.76,-2.4,0.68,2.4,0.04,0.52,2.6,-1.56,1.36,0.84,-2.28
306,Toledo,0.7,6.59,-1.88,0.03,77.0,0.074,0.051,8.0,0,0,0,0,0,0,0,0.7894736842105263,0.9230769230769231,0.5833333333333334,2.8666666666666667,2.566666666666667,1.3666666666666667,-1.2,2.8666666666666667,2.7,-1.2,0.3,3.7333333333333334,0.7333333333333333,-0.43333333333333335,-1.4,-2.4
307,Towson,0.222,-9.83,-2.33,-0.037,-125.0,-0.094,0.005,-8.0,0,0,0,0,0,0,0,0.25,0.5,0.0,-4.277777777777778,-6.944444444444445,-2.4444444444444446,-0.6666666666666666,1.6666666666666667,2.1666666666666665,1.8333333333333333,2.2222222222222223,-3.4444444444444446,-0.4444444444444444,-0.5,1.6111111111111112,0.0
308,Troy,0.393,-12.06,-4.06,-0.0299999999999999,-3.0,-0.0789999999999999,0.0239999999999999,-5.0,0,0,0,0,0,0,0,0.25,0.6363636363636364,0.15384615384615385,-1.7857142857142858,-0.10714285714285714,-2.142857142857143,-1.1071428571428572,2.0357142857142856,2.3214285714285716,1.4285714285714286,1.7142857142857142,-1.8571428571428572,-1.75,-0.8214285714285714,1.5,-1.2857142857142858
309,Tulane,0.435,1.03,3.59,-0.0369999999999999,-44.0,-0.06,0.0789999999999999,-3.0,0,0,0,0,0,0,0,0.25,0.5,0.3333333333333333,-2.0,-1.9130434782608696,-2.260869565217391,-0.5217391304347826,3.9565217391304346,3.5217391304347827,-2.4347826086956523,-6.0,-4.260869565217392,2.1739130434782608,-0.30434782608695654,-3.739130434782609,-1.173913043478261
310,Tulsa,0.478,4.19,5.43,0.039,-36.0,-0.02,0.025,2.0,0,0,0,0,0,0,0,0.4375,0.5833333333333334,0.5,-0.9565217391304348,-1.565217391304348,2.0,-0.43478260869565216,-0.2608695652173913,-1.0869565217391304,-2.0869565217391304,-1.0869565217391304,1.7391304347826086,-1.1304347826086956,-0.5217391304347826,-1.3478260869565217,-0.6521739130434783
311,UAB,0.759,5.8,-3.83,0.0469999999999999,-94.0,-0.009,0.002,12.0,0,0,0,0,0,0,0,0.7222222222222222,0.8823529411764706,0.6,-1.1724137931034482,-3.2413793103448274,5.344827586206897,6.206896551724138,2.793103448275862,3.9655172413793105,2.0344827586206895,2.3793103448275863,-0.06896551724137931,3.7586206896551726,0.5517241379310345,-6.0,-1.2413793103448276
312,UC Davis,0.556,-5.83,-4.24,-0.026,-22.0,-0.0259999999999999,0.071,0.0,0,0,0,0,0,0,0,0.5833333333333334,0.5714285714285714,0.5714285714285714,-0.8888888888888888,-1.2222222222222223,0.05555555555555555,3.2222222222222223,1.1111111111111112,-0.5,0.2777777777777778,-1.4444444444444444,-2.388888888888889,1.2777777777777777,-0.6111111111111112,-2.5555555555555554,0.05555555555555555
313,UC Irvine,0.667,3.46,-0.86,0.064,-234.0,0.011,0.057,8.0,0,0,0,0,0,0,0,0.7647058823529411,0.9090909090909091,0.5,-2.6666666666666665,-8.666666666666666,4.666666666666667,2.074074074074074,2.1481481481481484,1.6296296296296295,2.4814814814814814,7.666666666666667,-0.5185185185185185,0.5185185185185185,1.6296296296296295,-0.2962962962962963,-0.3333333333333333
314,UC Riverside,0.636,4.12,-2.43,0.0439999999999999,103.0,0.0519999999999999,0.015,6.0,0,0,0,0,0,0,0,0.6666666666666666,0.5555555555555556,0.7,2.772727272727273,4.681818181818182,3.0,1.0454545454545454,-2.227272727272727,-3.5,-0.045454545454545456,3.4545454545454546,3.090909090909091,0.36363636363636365,-0.4090909090909091,0.9090909090909091,2.8181818181818183
315,UC San Diego,0.412,-6.95,0.98,0.001,154.0,0.021,-0.0759999999999999,-1.0,0,0,0,0,0,0,0,0.2857142857142857,0.7,0.0,3.823529411764706,9.058823529411764,-1.5294117647058822,-3.5294117647058822,-1.4705882352941178,-0.7647058823529411,-4.176470588235294,-8.294117647058824,1.8235294117647058,-0.058823529411764705,-0.35294117647058826,-0.8235294117647058,-0.47058823529411764
316,UC Santa Barbara,0.815,7.8,-2.08,0.061,47.0,0.0159999999999999,0.005,13.0,0,0,0,0,0,0,0,0.8333333333333334,1.0,0.6666666666666666,0.8888888888888888,1.7407407407407407,4.296296296296297,2.0,3.6666666666666665,4.777777777777778,1.8148148148148149,5.481481481481482,5.555555555555555,2.7777777777777777,0.6296296296296297,-2.925925925925926,-1.8518518518518519
317,UCLA,0.688,16.3,11.34,0.02,-97.0,0.0349999999999999,0.001,4.0,0,0,0,0,0,1,11,0.6842105263157895,0.9166666666666666,0.45454545454545453,-0.375,-3.03125,1.8125,1.375,1.71875,2.375,1.84375,3.40625,1.25,0.03125,-0.125,-1.28125,-1.96875
318,UNC Asheville,0.5,-6.99,-7.59,0.0289999999999999,80.0,0.0339999999999999,-0.0949999999999999,0.0,0,0,0,0,0,0,0,0.6428571428571429,0.6,0.4,2.05,4.0,0.75,-2.0,-2.95,-1.85,-2.7,-3.95,0.75,0.5,0.25,1.05,1.95
319,UNC Greensboro,0.7,3.48,-2.15,0.004,79.0,-0.015,-0.0239999999999999,5.0,0,0,0,0,0,0,0,0.7222222222222222,0.7,0.7692307692307693,0.43333333333333335,2.6333333333333333,4.433333333333334,10.033333333333333,-3.6666666666666665,-4.666666666666667,3.6666666666666665,2.7666666666666666,0.8666666666666667,2.6,1.0666666666666667,-3.9,2.1666666666666665
320,UNC Wilmington,0.412,-6.84,-6.47,-0.0319999999999999,79.0,0.0269999999999999,0.011,2.0,0,0,0,0,0,0,0,0.14285714285714285,0.42857142857142855,0.42857142857142855,2.0588235294117645,4.647058823529412,-1.2352941176470589,1.411764705882353,3.0,3.6470588235294117,-0.35294117647058826,-3.3529411764705883,0.9411764705882353,0.7647058823529411,0.4117647058823529,-2.8823529411764706,-0.7647058823529411
321,UT Arlington,0.5,-7.23,-4.57,-0.015,107.0,0.0,0.035,3.0,0,0,0,0,0,0,0,0.5294117647058824,0.6923076923076923,0.2727272727272727,1.4615384615384615,4.115384615384615,0.6923076923076923,3.8846153846153846,0.5769230769230769,-0.038461538461538464,0.6153846153846154,-1.7307692307692308,-1.4230769230769231,2.1153846153846154,1.6923076923076923,-2.769230769230769,0.9615384615384616
322,Utah,0.48,11.86,9.54,0.0209999999999999,-24.0,-0.005,0.064,2.0,0,0,0,0,0,0,1,0.42105263157894735,0.6153846153846154,0.3,-0.44,-0.96,0.68,-1.16,1.4,0.52,-2.6,-2.68,2.0,-0.88,-0.48,-0.84,-0.4
323,Utah State,0.69,10.99,1.32,0.0559999999999999,-107.0,-0.001,-0.02,10.0,0,0,0,0,0,0,0,0.7647058823529411,0.8333333333333334,0.625,-1.2413793103448276,-3.689655172413793,4.586206896551724,3.1724137931034484,2.310344827586207,3.586206896551724,4.793103448275862,10.310344827586206,4.655172413793103,0.034482758620689655,1.4482758620689655,0.2413793103448276,-2.689655172413793
324,Utah Tech,0.381,-14.01,-3.43,-0.033,-49.0,0.0,0.0499999999999999,-7.0,0,0,0,0,0,0,0,0.2857142857142857,0.4166666666666667,0.3333333333333333,-0.7142857142857143,-2.3333333333333335,-3.1904761904761907,-2.761904761904762,0.3333333333333333,-1.0476190476190477,-2.1904761904761907,-4.571428571428571,0.5714285714285714,-0.5714285714285714,-1.5238095238095237,0.6190476190476191,1.5238095238095237
325,Utah Valley,0.5,-3.41,-1.61,0.0489999999999999,-123.0,0.0029999999999999,-0.127,-1.0,0,0,0,0,0,0,0,0.6923076923076923,0.6666666666666666,0.3333333333333333,-1.8636363636363635,-5.590909090909091,1.2272727272727273,-3.590909090909091,-0.7272727272727273,3.0454545454545454,2.090909090909091,6.409090909090909,3.0,-1.5,1.5,3.6363636363636362,-1.7727272727272727
326,UTEP,0.5,1.07,1.26,-0.008,94.0,-0.0179999999999999,0.035,2.0,0,0,0,0,0,0,0,0.5,0.8333333333333334,0.18181818181818182,0.9583333333333334,3.9166666666666665,1.4583333333333333,4.583333333333333,-1.625,-3.125,0.7083333333333334,-0.875,0.7916666666666666,1.0833333333333333,0.08333333333333333,-2.25,1.7083333333333333
327,UTSA,0.577,-1.22,-0.17,0.024,36.0,-0.004,0.014,5.0,0,0,0,0,0,0,0,0.5625,0.8571428571428571,0.2,0.38461538461538464,1.3846153846153846,4.538461538461538,6.923076923076923,-3.923076923076923,-5.538461538461538,1.9230769230769231,1.8846153846153846,2.1153846153846154,0.6538461538461539,0.11538461538461539,-2.269230769230769,2.5384615384615383
328,Valparaiso,0.357,-4.21,1.14,-0.017,61.0,-0.035,0.034,-3.0,0,0,0,0,0,0,0,0.3888888888888889,0.5,0.26666666666666666,-0.07142857142857142,2.1785714285714284,-1.4642857142857142,-1.0714285714285714,0.10714285714285714,-0.6071428571428571,-2.0,-4.0,-0.5,0.4642857142857143,1.0357142857142858,-0.6785714285714286,0.6428571428571429
329,Vanderbilt,0.36,6.14,6.74,-0.028,141.0,0.0109999999999999,0.022,-1.0,0,0,0,1,0,0,0,0.1875,0.46153846153846156,0.2,2.2,5.64,-1.48,0.2,0.16,-0.36,0.36,-0.96,-0.88,0.2,-1.6,0.04,0.04
330,Vermont,0.667,1.99,-7.61,0.056,13.0,0.0319999999999999,0.079,9.0,0,0,0,0,0,0,0,0.7142857142857143,0.6666666666666666,0.6666666666666666,1.0,0.8666666666666667,3.533333333333333,1.2,1.5333333333333334,0.13333333333333333,0.4,3.8,4.4,-0.06666666666666667,0.4,-0.6,-1.6666666666666667
331,Villanova,0.72,17.47,9.19,0.012,85.0,0.0099999999999999,0.07,8.0,0,0,0,0,1,0,3,0.7333333333333333,1.0,0.5,1.44,3.4,1.72,2.32,3.4,3.16,1.0,1.16,3.0,1.08,-0.88,-3.04,-1.2
332,Virginia,0.72,15.27,7.59,0.0579999999999999,71.0,0.0359999999999999,0.0669999999999999,7.0,0,0,1,0,0,0,1,0.7647058823529411,0.9090909090909091,0.6666666666666666,1.76,2.84,3.16,0.2,-0.4,-1.56,-0.8,2.12,2.16,-0.04,2.12,-0.16,0.68
333,Virginia Commonwealth,0.731,11.3,4.76,0.0459999999999999,-1.0,0.024,0.067,6.0,0,0,0,0,0,0,0,0.7142857142857143,0.8571428571428571,0.625,0.4444444444444444,-0.037037037037037035,2.5555555555555554,0.1111111111111111,0.7407407407407407,-0.7037037037037037,-2.037037037037037,-0.5555555555555556,1.6666666666666667,2.6666666666666665,2.185185185185185,-2.074074074074074,1.1851851851851851
334,VMI,0.52,-0.41,-0.78,0.038,3.0,0.0419999999999999,0.0969999999999999,4.0,0,0,0,0,0,0,0,0.5,0.9166666666666666,0.09090909090909091,1.24,0.12,0.24,-4.92,2.44,1.24,-1.84,2.0,2.68,-1.52,0.4,2.28,-1.72
335,Virginia Tech,0.682,12.59,6.5,0.026,37.0,0.0229999999999999,0.001,6.0,0,0,1,0,0,0,0,0.6923076923076923,0.8333333333333334,0.5,1.0909090909090908,1.6818181818181819,2.0454545454545454,1.3636363636363635,0.9090909090909091,1.2727272727272727,1.1818181818181819,2.3636363636363638,3.5,-1.0,0.5454545454545454,-0.45454545454545453,-0.9090909090909091
336,Wagner,0.65,-5.35,-7.9,0.008,-43.0,-0.0269999999999999,-0.005,2.0,0,0,0,0,0,0,0,0.7222222222222222,0.7,0.6,-1.25,-2.15,4.15,8.45,-4.5,-6.1,3.25,3.4,-0.25,1.1,-1.15,-1.9,3.7
337,Wake Forest,0.273,1.72,8.06,-0.059,120.0,-0.031,0.025,-6.0,0,0,1,0,0,0,0,0.16666666666666666,0.45454545454545453,0.1,1.2727272727272727,5.454545454545454,-3.090909090909091,0.4090909090909091,-0.7727272727272727,-1.6818181818181819,0.7727272727272727,-1.4090909090909092,-2.5,-1.4090909090909092,-2.5454545454545454,1.4090909090909092,1.5909090909090908
338,Washington,0.192,1.88,11.61,-0.03,69.0,-0.0169999999999999,-0.007,-10.0,0,0,0,0,0,0,0,0.2,0.36363636363636365,0.1,0.5384615384615384,2.6538461538461537,-3.0,-2.6923076923076925,-4.269230769230769,-5.846153846153846,-3.8461538461538463,-7.730769230769231,-5.038461538461538,0.23076923076923078,0.6153846153846154,1.4230769230769231,1.4615384615384615
339,Washington State,0.519,8.12,6.93,-0.004,96.0,0.028,0.003,1.0,0,0,0,0,0,0,0,0.3684210526315789,0.6875,0.3333333333333333,1.7407407407407407,3.5555555555555554,-0.5925925925925926,-0.9629629629629629,0.6296296296296297,0.8148148148148148,1.8518518518518519,3.3703703703703702,-1.2962962962962963,-0.7777777777777778,0.0,2.2222222222222223,-0.5185185185185185
340,Weber State,0.739,3.14,-5.22,0.081,18.0,0.0499999999999999,0.07,12.0,0,0,0,0,0,0,0,0.8,1.0,0.5454545454545454,1.3478260869565217,0.782608695652174,3.782608695652174,-1.7826086956521738,3.5652173913043477,2.9565217391304346,-2.0869565217391304,1.7391304347826086,2.347826086956522,0.5217391304347826,0.6956521739130435,-1.7391304347826086,-2.608695652173913
341,West Virginia,0.655,15.36,10.05,-0.018,-60.0,0.0289999999999999,0.029,5.0,0,1,0,0,0,0,0,0.6470588235294118,0.6153846153846154,0.7777777777777778,-0.10344827586206896,-2.0689655172413794,0.0,2.4827586206896552,5.413793103448276,6.862068965517241,2.6206896551724137,2.6206896551724137,0.06896551724137931,1.4482758620689655,0.0,-2.9655172413793105,-4.0344827586206895
342,Western Carolina,0.407,-7.43,-2.03,-0.011,-9.0,-0.0199999999999999,0.035,-4.0,0,0,0,0,0,0,0,0.23529411764705882,0.5454545454545454,0.3076923076923077,-0.5925925925925926,-0.3333333333333333,-2.5555555555555554,-4.111111111111111,2.3703703703703702,2.4444444444444446,-0.8148148148148148,-0.5555555555555556,-0.6666666666666666,-2.2962962962962963,0.14814814814814814,2.259259259259259,-2.6296296296296298
343,Western Illinois,0.318,-12.48,-4.62,-0.0689999999999999,58.0,-0.078,-0.012,-7.0,0,0,0,0,0,0,0,0.35714285714285715,0.2857142857142857,0.3076923076923077,-0.7272727272727273,2.6363636363636362,-2.6363636363636362,3.4545454545454546,-0.36363636363636365,-0.13636363636363635,3.8636363636363638,1.5909090909090908,-3.8636363636363638,-0.5,-1.1363636363636365,0.9090909090909091,-0.18181818181818182
344,Western Kentucky,0.724,5.19,0.5,0.027,-137.0,-0.019,0.049,4.0,0,0,0,0,0,0,0,0.7857142857142857,0.8461538461538461,0.625,-2.0689655172413794,-4.724137931034483,0.3793103448275862,-2.6206896551724137,6.0,6.793103448275862,1.8620689655172413,6.448275862068965,1.206896551724138,-0.27586206896551724,0.7241379310344828,1.103448275862069,-3.4482758620689653
345,Western Michigan,0.238,-11.51,-1.21,-0.001,-69.0,0.015,-0.0859999999999999,-9.0,0,0,0,0,0,0,0,0.25,0.18181818181818182,0.3,-0.7142857142857143,-3.2857142857142856,-2.9047619047619047,-6.571428571428571,-2.3333333333333335,-1.5714285714285714,-2.5238095238095237,-2.4761904761904763,0.5714285714285714,-3.3333333333333335,-0.47619047619047616,4.380952380952381,0.8095238095238095
346,Wichita State,0.727,9.36,6.91,0.003,24.0,0.04,-0.002,4.0,0,0,0,0,0,0,0,0.8461538461538461,0.8333333333333334,0.7142857142857143,1.2727272727272727,1.0909090909090908,0.0,-0.4090909090909091,3.409090909090909,5.045454545454546,-0.22727272727272727,-1.5454545454545454,0.6363636363636364,0.7272727272727273,0.8636363636363636,-1.8181818181818181,-2.4545454545454546
347,William & Mary,0.412,-11.23,-3.99,-0.044,-14.0,-0.039,0.022,-8.0,0,0,0,0,0,0,0,0.4,0.25,0.45454545454545453,-1.0588235294117647,-0.8235294117647058,-4.529411764705882,-4.647058823529412,3.0,3.588235294117647,-1.0588235294117647,-2.2941176470588234,-3.6470588235294117,-1.7647058823529411,-2.0,2.176470588235294,-1.6470588235294117
348,Winthrop,0.92,4.69,-7.15,0.026,87.0,0.0279999999999999,0.0219999999999999,11.0,0,0,0,0,0,0,0,0.9444444444444444,0.9166666666666666,1.0,1.8,3.48,3.92,5.48,2.2,2.6,5.24,8.68,4.56,1.56,-1.24,-1.92,-2.6
349,Wisconsin,0.581,17.22,11.93,0.003,159.0,0.0289999999999999,0.053,5.0,1,0,0,0,0,0,1,0.5,0.6875,0.45454545454545453,2.4193548387096775,5.129032258064516,1.2258064516129032,2.5806451612903225,0.41935483870967744,-0.5483870967741935,-0.16129032258064516,-1.3548387096774193,0.9354838709677419,1.2903225806451613,0.25806451612903225,-2.4516129032258065,-0.03225806451612903
350,Wofford,0.625,1.76,-0.24,0.0339999999999999,112.0,0.0189999999999999,0.0189999999999999,6.0,0,0,0,0,0,0,0,0.7058823529411765,0.75,0.6,2.125,4.666666666666667,1.9583333333333333,0.041666666666666664,0.5,0.3333333333333333,0.041666666666666664,2.0833333333333335,2.5416666666666665,0.25,-0.7916666666666666,-0.20833333333333334,0.20833333333333334
351,Wright State,0.75,6.89,-7.65,0.0819999999999999,-20.0,0.064,0.023,14.0,0,0,0,0,0,0,0,0.8,0.6923076923076923,0.8181818181818182,1.0416666666666667,-0.8333333333333334,3.9583333333333335,-2.625,5.583333333333333,7.25,1.6666666666666667,9.333333333333334,4.041666666666667,-1.25,1.5,1.0,-5.708333333333333
352,Wyoming,0.56,-1.23,-2.31,-0.0279999999999999,253.0,0.0269999999999999,0.006,1.0,0,0,0,0,0,0,1,0.35714285714285715,0.5833333333333334,0.4444444444444444,4.08,10.12,-1.8,-0.4,0.6,0.68,-1.32,-4.12,1.4,0.2,-1.08,-1.56,-0.76
353,Xavier,0.619,11.09,6.47,0.045,10.0,-0.013,-0.043,4.0,0,0,0,0,1,0,0,0.46153846153846156,0.8461538461538461,0.2857142857142857,-0.14285714285714285,0.47619047619047616,2.2857142857142856,-1.1904761904761905,0.19047619047619047,1.1904761904761905,-1.0476190476190477,1.1428571428571428,2.9047619047619047,1.380952380952381,1.2857142857142858,-0.3333333333333333,-0.7619047619047619
354,Yale,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
355,Youngstown State,0.556,-9.78,-8.17,-0.029,-16.0,-0.0449999999999999,0.008,2.0,0,0,0,0,0,0,0,0.45,0.6666666666666666,0.4166666666666667,-1.2222222222222223,-0.5925925925925926,-0.037037037037037035,3.814814814814815,3.5185185185185186,4.666666666666667,3.2962962962962963,1.8888888888888888,-1.037037037037037,0.2962962962962963,-1.4444444444444444,-2.7777777777777777,-1.1481481481481481
