Rk,School,W-L%,SRS,SOS,FG%,3PA,3P%,FT%,PPG,Big10,Big12,ACC,SEC,BigEast,BlueBlood,Championships,Conf_W-L%,Home_W-L%,Away_W-L%,3P-G,3PA-G,FG-G,FGA-G,FT-G,FTA-G,ORB-G,TRB-G,AST-G,STL-G,BLK-G,TOV-G,PF-G
291,Temple,0.703,8.2,3.52,-0.006,103,-0.01,0.0449999999999999,4,0,0,0,0,0,0,0,0.7222222222222222,0.8947368421052632,0.5833333333333334,0.6756756756756757,2.7837837837837838,0.8108108108108109,2.945945945945946,2.3783783783783785,2.2162162162162162,1.5675675675675675,1.135135135135135,1.0,1.8108108108108107,0.43243243243243246,-2.7837837837837838,0.02702702702702703
292,Tennessee,0.5,7.23,8.16,-0.014,-75,-0.0379999999999999,-0.006,-1,0,0,0,1,0,0,0,0.3888888888888889,0.5625,0.5,-1.5625,-2.34375,1.625,5.40625,-2.625,-3.625,2.3125,1.375,-3.0625,2.53125,0.15625,-1.8125,2.625
293,Tennessee State,0.161,-14.93,-2.38,-0.0319999999999999,-219,0.0249999999999999,-0.056,-11,0,0,0,0,0,0,0,0.125,0.38461538461538464,0.0,-1.903225806451613,-7.064516129032258,-3.2580645161290325,-3.806451612903226,-1.8387096774193548,-1.0,-1.5806451612903225,-3.064516129032258,-4.161290322580645,-0.9032258064516129,-0.06451612903225806,2.5806451612903225,1.967741935483871
294,Tennessee Tech,0.4,-6.49,-3.99,-0.007,-46,-0.0359999999999999,0.001,0,0,0,0,0,0,0,0,0.25,0.7142857142857143,0.125,-1.1666666666666667,-1.5333333333333334,1.5,4.266666666666667,-1.0666666666666667,-1.6,3.533333333333333,4.766666666666667,0.7,-1.2666666666666666,0.6,0.5,1.1333333333333333
295,Tennessee-Martin,0.618,-2.12,-3.9,0.032,-25,0.047,0.0,4,0,0,0,0,0,0,0,0.625,0.75,0.5714285714285714,0.6764705882352942,-0.7352941176470589,1.4705882352941178,-0.6176470588235294,1.2647058823529411,1.7941176470588236,1.3529411764705883,4.088235294117647,0.20588235294117646,-0.5,-1.2352941176470589,1.1764705882352942,-1.6176470588235294
296,Texas,0.588,16.16,9.07,0.065,38,-0.0079999999999999,0.0609999999999999,7,0,1,0,0,0,0,0,0.4444444444444444,0.7222222222222222,0.36363636363636365,0.23529411764705882,1.1176470588235294,2.764705882352941,-2.1470588235294117,1.3235294117647058,0.17647058823529413,1.4705882352941178,8.470588235294118,2.5588235294117645,-2.5294117647058822,4.705882352941177,3.8823529411764706,-2.235294117647059
297,Texas A&M,0.636,10.73,5.91,0.0509999999999999,-227,0.0369999999999999,-0.0309999999999999,4,0,0,0,1,0,0,0,0.6111111111111112,0.7777777777777778,0.45454545454545453,-1.5454545454545454,-6.878787878787879,3.090909090909091,0.8787878787878788,0.18181818181818182,1.1818181818181819,1.5151515151515151,4.606060606060606,1.878787878787879,-0.5454545454545454,-1.303030303030303,-0.12121212121212122,-0.18181818181818182
298,Texas A&M-Corpus Christi,0.588,-5.58,-6.43,0.027,-117,0.011,-0.0039999999999998,2,0,0,0,0,0,0,0,0.7222222222222222,0.7142857142857143,0.5,-0.9411764705882353,-3.4411764705882355,0.6764705882352942,-1.5588235294117647,1.7647058823529411,2.7058823529411766,-1.3235294117647058,-0.5882352941176471,-1.0294117647058822,1.088235294117647,0.058823529411764705,-0.8529411764705882,-1.6470588235294117
299,Texas Southern,0.629,-5.98,-6.09,0.0,13,-0.0219999999999999,0.007,0,0,0,0,0,0,0,0,0.8888888888888888,0.9,0.47619047619047616,-0.22857142857142856,0.37142857142857144,-1.8285714285714285,-4.085714285714285,4.0,5.857142857142857,-0.8,-0.02857142857142857,-1.3142857142857143,-0.4,-0.6571428571428571,0.6571428571428571,-3.3714285714285714
300,Texas State,0.452,-5.25,-3.36,-0.0069999999999999,-22,0.013,-0.026,1,0,0,0,0,0,0,0,0.35,0.6,0.2857142857142857,0.0,-0.7096774193548387,0.7096774193548387,2.7096774193548385,0.22580645161290322,1.032258064516129,-0.03225806451612903,-2.4516129032258065,0.3870967741935484,1.064516129032258,-0.8064516129032258,-2.6774193548387095,-0.7419354838709677
301,Texas Tech,0.406,3.77,7.2,-0.0219999999999999,-116,-0.016,-0.033,-4,0,1,0,0,0,0,0,0.16666666666666666,0.6842105263157895,0.0,-1.5,-3.625,-1.875,-1.8125,1.8125,3.84375,1.15625,0.90625,-0.625,-1.46875,0.25,1.0625,-2.5
302,Texas-Rio Grande Valley,0.323,-14.46,-4.68,-0.019,-204,-0.0449999999999999,-0.0469999999999999,-9,0,0,0,0,0,0,0,0.2857142857142857,0.6666666666666666,0.0625,-2.903225806451613,-6.580645161290323,-3.032258064516129,-4.645161290322581,0.8387096774193549,2.5161290322580645,-2.225806451612903,-3.870967741935484,-1.096774193548387,-1.4838709677419355,-0.06451612903225806,1.1612903225806452,-1.5483870967741935
303,The Citadel,0.367,-12.91,-4.68,-0.0229999999999999,-71,0.059,0.05,-5,0,0,0,0,0,0,0,0.3333333333333333,0.5714285714285714,0.23076923076923078,0.2,-2.3666666666666667,-3.9,-5.833333333333333,2.966666666666667,2.8666666666666667,-1.1,-0.23333333333333334,1.2666666666666666,-2.066666666666667,-1.0,2.9,-2.8
304,Toledo,0.606,4.86,0.62,0.0339999999999999,-206,0.0489999999999999,0.039,4,0,0,0,0,0,0,0,0.6111111111111112,0.7142857142857143,0.5625,-1.1818181818181819,-6.242424242424242,0.5757575757575758,-2.9696969696969697,4.2727272727272725,4.787878787878788,0.21212121212121213,3.909090909090909,0.21212121212121213,-1.878787878787879,-0.030303030303030304,1.3333333333333333,-2.757575757575758
305,Towson,0.375,-7.02,-3.8,-0.002,-123,-0.023,-0.0389999999999999,-2,0,0,0,0,0,0,0,0.2777777777777778,0.3076923076923077,0.375,-1.59375,-3.84375,0.0,0.3125,0.15625,1.59375,4.6875,8.65625,-2.125,-2.53125,-0.5625,3.90625,1.0625
306,Troy,0.345,-8.72,-5.09,-0.01,-38,0.011,-0.0459999999999999,-3,0,0,0,0,0,0,0,0.25,0.35714285714285715,0.2857142857142857,-0.20689655172413793,-1.3103448275862069,-2.206896551724138,-3.8620689655172415,2.310344827586207,4.620689655172414,-1.0344827586206897,-1.6206896551724137,-3.9655172413793105,0.2413793103448276,-1.0689655172413792,0.9310344827586207,-2.689655172413793
307,Tulane,0.484,-1.51,0.32,-0.036,133,-0.005,-0.005,-1,0,0,0,0,0,0,0,0.3333333333333333,0.5294117647058824,0.5454545454545454,1.3225806451612903,4.290322580645161,-0.7419354838709677,2.7419354838709675,-0.1935483870967742,-0.16129032258064516,2.4516129032258065,1.7096774193548387,-0.5161290322580645,0.0967741935483871,-2.2580645161290325,-0.5483870967741935,-0.41935483870967744
308,Tulsa,0.676,6.66,2.81,0.0229999999999999,-123,-0.016,-0.007,3,0,0,0,0,0,0,0,0.7777777777777778,0.7222222222222222,0.6666666666666666,-1.5,-3.6176470588235294,1.0588235294117647,-0.4411764705882353,3.0294117647058822,4.852941176470588,0.8823529411764706,2.0294117647058822,-0.23529411764705882,0.5588235294117647,-0.08823529411764706,-1.4705882352941178,-2.5294117647058822
309,UAB,0.556,1.94,1.62,0.004,-60,0.008,0.0529999999999999,0,0,0,0,0,0,0,0,0.6666666666666666,0.7647058823529411,0.2727272727272727,-0.4166666666666667,-1.6666666666666667,-0.2777777777777778,-1.1388888888888888,1.6388888888888888,0.8333333333333334,-0.027777777777777776,1.4722222222222223,2.138888888888889,0.3888888888888889,1.1111111111111112,0.16666666666666666,-0.8333333333333334
310,UC Davis,0.781,2.19,-2.58,0.075,1,0.1049999999999999,0.038,6,0,0,0,0,0,0,0,0.875,1.0,0.625,2.03125,0.03125,1.40625,-5.53125,1.25,0.78125,-3.8125,-0.71875,0.9375,-1.65625,-0.40625,1.46875,-0.125
311,UC Irvine,0.618,3.63,0.45,0.067,16,0.0499999999999999,-0.0099999999999998,5,0,0,0,0,0,0,0,0.6875,0.7692307692307693,0.4,0.9705882352941176,0.47058823529411764,3.3823529411764706,-0.7941176470588235,-2.3823529411764706,-3.2058823529411766,-1.5588235294117647,1.588235294117647,3.411764705882353,-0.029411764705882353,2.1176470588235294,0.35294117647058826,0.29411764705882354
312,UC Riverside,0.452,-4.65,-1.16,-0.006,116,-0.0389999999999999,-0.0309999999999999,-1,0,0,0,0,0,0,0,0.4375,0.8,0.13333333333333333,0.6774193548387096,3.7419354838709675,0.5161290322580645,2.032258064516129,-2.5161290322580645,-2.7096774193548385,1.4838709677419355,1.6129032258064515,1.1935483870967742,0.4838709677419355,-0.06451612903225806,0.8709677419354839,1.903225806451613
313,UC Santa Barbara,0.576,3.47,0.98,0.027,19,0.029,0.006,4,0,0,0,0,0,0,0,0.6875,0.8571428571428571,0.2857142857142857,0.7272727272727273,0.5757575757575758,2.8181818181818183,3.242424242424242,-1.9393939393939394,-2.787878787878788,0.6060606060606061,1.2424242424242424,3.212121212121212,0.45454545454545453,1.5151515151515151,-0.9090909090909091,1.2424242424242424
314,UCLA,0.611,12.07,8.27,0.027,-184,0.012,-0.0199999999999999,3,0,0,0,0,0,1,11,0.6111111111111112,0.9411764705882353,0.2,-1.6111111111111112,-5.111111111111111,2.0833333333333335,1.25,1.25,2.388888888888889,1.9166666666666667,3.7222222222222223,-0.027777777777777776,0.2777777777777778,0.5277777777777778,-0.2222222222222222,-0.1388888888888889
315,UNC Asheville,0.484,-7.19,-5.65,0.016,47,0.0259999999999999,0.0379999999999999,1,0,0,0,0,0,0,0,0.5555555555555556,0.5714285714285714,0.375,1.064516129032258,1.5161290322580645,1.2258064516129032,0.8064516129032258,-1.6129032258064515,-3.4516129032258065,-0.41935483870967744,0.7096774193548387,0.2903225806451613,-0.2903225806451613,1.2580645161290323,0.8387096774193549,1.5161290322580645
316,UNC Greensboro,0.333,-7.99,-4.36,0.002,-36,0.009,-0.0639999999999999,-2,0,0,0,0,0,0,0,0.3333333333333333,0.375,0.3076923076923077,-0.21212121212121213,-1.0909090909090908,2.1515151515151514,4.636363636363637,-5.515151515151516,-6.090909090909091,1.0909090909090908,0.48484848484848486,0.45454545454545453,0.30303030303030304,0.15151515151515152,-0.24242424242424243,4.363636363636363
317,UNC Wilmington,0.563,-2.53,-1.92,0.017,-68,0.0179999999999999,-0.01,1,0,0,0,0,0,0,0,0.6666666666666666,0.8333333333333334,0.3888888888888889,-0.4375,-2.125,2.28125,3.0625,-2.90625,-3.9375,-0.125,-0.40625,0.03125,1.40625,0.84375,-1.6875,2.5
318,UT Arlington,0.516,-3.59,-2.76,0.031,-70,-0.002,-0.0399999999999999,0,0,0,0,0,0,0,0,0.5,0.6428571428571429,0.4375,-0.7419354838709677,-2.2580645161290325,1.6774193548387097,-0.25806451612903225,-2.161290322580645,-1.8064516129032258,-1.1290322580645162,0.45161290322580644,0.25806451612903225,0.03225806451612903,-0.7096774193548387,0.6774193548387096,1.8709677419354838
319,Utah,0.743,20.98,7.42,0.0979999999999999,117,0.089,0.0189999999999999,14,0,0,0,0,0,0,1,0.7222222222222222,0.9411764705882353,0.5454545454545454,2.7142857142857144,3.342857142857143,4.142857142857143,-2.057142857142857,3.2,4.085714285714285,-0.5714285714285714,4.685714285714286,5.2,0.37142857142857144,1.8857142857142857,-0.02857142857142857,-3.0
320,Utah State,0.581,2.92,0.28,0.0489999999999999,-46,0.097,0.01,2,0,0,0,0,0,0,0,0.6111111111111112,0.6875,0.5,1.4193548387096775,-1.4838709677419355,0.06451612903225806,-6.0,1.3870967741935485,1.8064516129032258,-5.741935483870968,-5.806451612903226,1.064516129032258,-1.3225806451612903,2.096774193548387,-0.45161290322580644,-0.5161290322580645
321,Utah Valley,0.367,-12.72,-4.87,-0.0309999999999999,26,-0.038,-0.017,-6,0,0,0,0,0,0,0,0.35714285714285715,0.6153846153846154,0.1875,-0.43333333333333335,0.8666666666666667,-1.9,-0.7333333333333333,-1.2666666666666666,-1.3666666666666667,0.4666666666666667,-0.3,1.3333333333333333,-2.3666666666666667,-1.2666666666666666,1.7,-0.13333333333333333
322,UTEP,0.667,4.89,-0.51,0.051,-80,0.0299999999999999,-0.002,5,0,0,0,0,0,0,0,0.7222222222222222,0.8666666666666667,0.4166666666666667,-0.36363636363636365,-2.4242424242424243,1.2121212121212122,-3.484848484848485,3.3333333333333335,5.090909090909091,-1.2121212121212122,0.9696969696969697,2.0606060606060606,-0.7575757575757576,1.121212121212121,0.0,-1.9696969696969697
323,UTSA,0.467,-3.33,-2.61,-0.029,-73,-0.0389999999999999,-0.026,0,0,0,0,0,0,0,0,0.4444444444444444,0.4666666666666667,0.5,-1.6333333333333333,-2.433333333333333,-1.3,0.7666666666666667,4.533333333333333,7.1,2.533333333333333,2.2333333333333334,-1.4333333333333333,0.5,-3.1333333333333333,-1.3666666666666667,-3.7
324,Valparaiso,0.824,6.29,-2.0,0.074,-68,0.0499999999999999,-0.0299999999999999,10,0,0,0,0,0,0,0,0.8125,0.9375,0.6666666666666666,0.23529411764705882,-2.0,4.352941176470588,1.0,1.2058823529411764,2.5588235294117645,2.176470588235294,6.9411764705882355,1.6176470588235294,-0.7352941176470589,1.3823529411764706,0.20588235294117646,-1.7058823529411764
325,Vanderbilt,0.6,11.89,6.22,0.0659999999999999,14,0.0529999999999999,0.016,6,0,0,0,1,0,0,0,0.5,0.7894736842105263,0.38461538461538464,1.1142857142857143,0.4,1.4,-4.742857142857143,2.3714285714285714,2.914285714285714,-2.0,1.8571428571428572,4.371428571428571,-1.8571428571428572,2.4,1.2857142857142858,-1.9142857142857144
326,Vermont,0.588,1.21,-5.52,0.0849999999999999,-6,0.0509999999999999,-0.016,7,0,0,0,0,0,0,0,0.75,0.7647058823529411,0.4117647058823529,0.7058823529411765,-0.17647058823529413,3.588235294117647,-1.6470588235294117,-0.029411764705882353,0.4117647058823529,-1.7941176470588236,1.5294117647058822,3.6176470588235294,-0.4411764705882353,1.4411764705882353,0.08823529411764706,-0.29411764705882354
327,Villanova,0.917,23.13,7.55,0.0639999999999999,205,0.084,0.0509999999999999,15,0,0,0,0,1,0,3,0.8888888888888888,1.0,0.8181818181818182,3.6944444444444446,5.694444444444445,3.3055555555555554,-0.3611111111111111,5.277777777777778,6.055555555555555,-0.5833333333333334,2.0,3.888888888888889,2.2777777777777777,1.3888888888888888,-3.5,-2.9444444444444446
328,Virginia,0.882,21.73,7.81,0.09,-138,0.0439999999999999,0.0799999999999999,13,0,0,1,0,0,0,1,0.8888888888888888,0.9375,0.9166666666666666,-0.6176470588235294,-4.0588235294117645,5.352941176470588,1.7941176470588236,3.8823529411764706,3.764705882352941,2.2941176470588234,7.735294117647059,3.588235294117647,0.4411764705882353,1.4411764705882353,-1.2647058823529411,-2.088235294117647
329,Virginia Commonwealth,0.722,12.79,6.1,-0.015,190,-0.0019999999999999,-0.0339999999999999,6,0,0,0,0,0,0,0,0.6666666666666666,0.75,0.6666666666666666,1.7777777777777777,5.277777777777778,2.0555555555555554,6.861111111111111,0.8055555555555556,2.25,2.138888888888889,-1.1666666666666667,-0.3055555555555556,3.6666666666666665,0.8055555555555556,-5.388888888888889,0.5
330,VMI,0.367,-9.85,-3.92,-0.0729999999999999,623,-0.021,0.0,-1,0,0,0,0,0,0,0,0.3888888888888889,0.46153846153846156,0.3076923076923077,6.266666666666667,20.766666666666666,-1.4666666666666666,7.633333333333334,-3.7666666666666666,-5.5,2.2333333333333334,-2.8,0.03333333333333333,0.5666666666666667,1.6333333333333333,-1.8666666666666667,3.2333333333333334
331,Virginia Tech,0.333,1.29,5.32,0.007,-99,0.038,-0.029,-5,0,0,1,0,0,0,0,0.1111111111111111,0.5,0.0,-0.3333333333333333,-3.0,-0.9393939393939394,-2.9393939393939394,-1.8181818181818181,-1.9696969696969697,-4.0,-6.363636363636363,-1.9393939393939394,-0.8787878787878788,-1.5454545454545454,-0.5151515151515151,1.5757575757575757
332,Wagner,0.333,-11.47,-4.99,-0.068,44,-0.065,0.005,-6,0,0,0,0,0,0,0,0.4444444444444444,0.6153846153846154,0.11764705882352941,-0.7,1.4666666666666666,0.03333333333333333,8.733333333333333,-4.5,-6.666666666666667,5.266666666666667,3.0,-2.8666666666666667,-0.4666666666666667,-2.066666666666667,-0.13333333333333333,3.4
333,Wake Forest,0.406,4.62,7.68,-0.029,-31,-0.002,-0.043,-4,0,0,1,0,0,0,0,0.2777777777777778,0.6111111111111112,0.16666666666666666,-0.375,-0.96875,-1.96875,-0.78125,1.25,3.3125,2.46875,3.125,0.6875,-1.625,-0.125,1.53125,-1.46875
334,Washington,0.516,5.57,4.83,0.017,44,0.002,-0.0089999999999998,0,0,0,0,0,0,0,0,0.2777777777777778,0.5333333333333333,0.3,0.5161290322580645,1.4193548387096775,0.0,-2.225806451612903,0.22580645161290322,0.5806451612903226,-1.4838709677419355,-0.6129032258064516,1.4838709677419355,-1.1290322580645162,1.8387096774193548,0.4838709677419355,-0.5806451612903226
335,Washington State,0.419,0.14,6.08,-0.034,78,-0.0319999999999999,0.028,-6,0,0,0,0,0,0,0,0.3888888888888889,0.5714285714285714,0.25,0.2903225806451613,2.5161290322580645,-3.967741935483871,-4.451612903225806,1.7096774193548387,1.5806451612903225,-1.3548387096774193,-2.7096774193548385,1.1612903225806452,-2.161290322580645,0.2903225806451613,2.193548387096774,-0.7741935483870968
336,Weber State,0.433,-7.29,-3.5,-0.026,140,-0.001,0.035,-2,0,0,0,0,0,0,0,0.4444444444444444,0.5714285714285714,0.3076923076923077,1.6666666666666667,4.666666666666667,-3.7333333333333334,-5.4,4.766666666666667,5.566666666666666,-0.6666666666666666,0.1,0.06666666666666667,-1.2,1.1,2.2666666666666666,-1.3333333333333333
337,West Virginia,0.714,15.12,9.29,-0.061,196,-0.0489999999999999,-0.0279999999999999,5,0,1,0,0,0,0,0,0.6111111111111112,0.8,0.5,1.0285714285714285,5.6,3.142857142857143,14.628571428571428,-1.4857142857142858,-1.1428571428571428,7.514285714285714,2.942857142857143,2.5142857142857142,5.0285714285714285,-1.4285714285714286,-6.428571428571429,1.0857142857142856
338,Western Carolina,0.469,-5.83,-3.56,0.009,-109,-0.0129999999999999,-0.014,-2,0,0,0,0,0,0,0,0.5,0.5833333333333334,0.375,-1.4375,-3.40625,2.65625,4.9375,-4.90625,-6.46875,0.84375,0.3125,-0.65625,0.4375,0.78125,-0.84375,1.71875
339,Western Illinois,0.286,-13.81,-2.93,-0.0409999999999999,19,0.001,-0.006,-9,0,0,0,0,0,0,0,0.1875,0.5714285714285714,0.0,0.25,0.6785714285714286,-2.857142857142857,-1.25,-2.9642857142857144,-4.071428571428571,-2.2142857142857144,-5.25,-0.6428571428571429,-0.8571428571428571,-0.9285714285714286,0.9285714285714286,0.6428571428571429
340,Western Kentucky,0.625,1.12,-0.44,0.014,46,0.0349999999999999,-0.023,4,0,0,0,0,0,0,0,0.6666666666666666,0.8125,0.38461538461538464,1.21875,1.4375,0.875,0.21875,1.28125,2.625,0.75,2.0,2.0,-0.90625,-0.0625,-0.5,-0.78125
341,Western Michigan,0.588,0.25,0.19,0.011,-98,0.011,-0.017,1,0,0,0,0,0,0,0,0.5555555555555556,0.8125,0.35714285714285715,-0.8235294117647058,-2.8823529411764706,0.2647058823529412,-0.7352941176470589,1.6764705882352942,2.8529411764705883,0.14705882352941177,0.5294117647058824,-0.17647058823529413,0.5294117647058824,-0.7058823529411765,-0.6176470588235294,-1.8823529411764706
342,Wichita State,0.857,15.56,3.68,0.0429999999999999,139,0.005,0.009,12,0,0,0,0,0,0,0,0.9444444444444444,1.0,0.8333333333333334,1.4857142857142858,3.9714285714285715,4.828571428571428,6.057142857142857,1.7714285714285714,2.3142857142857145,3.1714285714285713,4.8,4.628571428571429,3.085714285714286,0.5142857142857142,-3.914285714285714,-1.457142857142857
343,William & Mary,0.606,2.82,-1.15,0.0539999999999999,36,0.051,0.044,6,0,0,0,0,0,0,0,0.6666666666666666,0.8571428571428571,0.375,1.5151515151515151,1.0909090909090908,1.3636363636363635,-3.393939393939394,2.0,1.696969696969697,-2.606060606060606,-0.3333333333333333,1.5757575757575757,-0.7272727272727273,1.7575757575757576,0.09090909090909091,-1.5454545454545454
344,Winthrop,0.594,-3.9,-7.38,0.041,88,0.0349999999999999,0.029,6,0,0,0,0,0,0,0,0.6666666666666666,0.7857142857142857,0.4,1.65625,2.75,2.1875,-0.25,0.125,-0.6875,-1.375,-0.5,1.59375,0.9375,0.90625,-1.46875,-0.21875
345,Wisconsin,0.9,24.61,10.29,0.0509999999999999,252,-0.01,0.053,14,1,0,0,0,0,0,1,0.8888888888888888,0.9375,0.8333333333333334,2.15,6.3,2.95,0.575,6.275,7.4,2.15,5.8,3.65,0.275,1.075,-2.05,-5.55
346,Wofford,0.8,2.56,-2.98,0.036,37,0.063,-0.015,6,0,0,0,0,0,0,0,0.8888888888888888,0.9285714285714286,0.6666666666666666,1.4,1.0571428571428572,2.3142857142857145,1.1142857142857143,0.8857142857142857,1.6857142857142857,0.6857142857142857,1.4285714285714286,4.114285714285714,1.2571428571428571,-0.7714285714285715,-1.8857142857142857,-1.7714285714285714
347,Wright State,0.355,-6.41,-1.14,-0.009,43,-0.0139999999999999,-0.038,-4,0,0,0,0,0,0,0,0.1875,0.3333333333333333,0.375,0.22580645161290322,1.3870967741935485,-0.22580645161290322,0.5483870967741935,-3.5806451612903225,-4.0,-2.032258064516129,-5.096774193548387,0.45161290322580644,-0.12903225806451613,-1.032258064516129,-1.0,3.096774193548387
348,Wyoming,0.714,3.81,-0.04,0.0579999999999999,12,-0.0219999999999999,-0.001,5,0,0,0,0,0,0,1,0.6111111111111112,0.8947368421052632,0.4166666666666667,-0.2857142857142857,0.34285714285714286,0.9142857142857143,-4.457142857142857,3.5142857142857142,5.0285714285714285,-2.342857142857143,-0.14285714285714285,4.314285714285714,0.11428571428571428,0.6571428571428571,0.42857142857142855,-4.685714285714286
349,Xavier,0.622,15.42,9.48,0.0399999999999999,-90,0.006,0.0529999999999999,5,0,0,0,0,1,0,0,0.5,0.8125,0.4166666666666667,-0.7297297297297297,-2.4324324324324325,1.8918918918918919,-0.6486486486486487,2.891891891891892,2.6216216216216215,0.5135135135135135,3.7027027027027026,3.0,-0.5945945945945946,-0.7297297297297297,-0.4594594594594595,-2.135135135135135
350,Yale,0.688,3.53,-0.87,0.028,43,0.06,0.0339999999999999,7,0,0,0,0,0,0,0,0.7333333333333333,0.75,0.6470588235294118,1.4848484848484849,1.303030303030303,1.2727272727272727,-0.36363636363636365,3.0303030303030303,3.484848484848485,1.878787878787879,5.545454545454546,2.8484848484848486,-0.24242424242424243,0.8181818181818182,0.5151515151515151,-2.212121212121212
351,Youngstown State,0.344,-7.63,-1.73,-0.012,-63,-0.015,-0.008,-4,0,0,0,0,0,0,0,0.125,0.4,0.2,-1.0,-1.96875,-1.125,-1.0,-0.09375,0.09375,-1.75,-3.6875,-0.625,-0.125,-1.5625,-0.5625,0.375
